---> INPUT STATES
INPUT-STATE,-0.003987201,-0.00457535,0.03466843
INPUT-STATE,-0.003947329,-0.004529597,0.03432174
INPUT-STATE,-0.003907856,-0.004484301,0.03397853
INPUT-STATE,-0.003868778,-0.004439458,0.03363874
INPUT-STATE,-0.00383009,-0.004395063,0.03330236
INPUT-STATE,-0.003791789,-0.004351113,0.03296933
INPUT-STATE,-0.003753871,-0.004307602,0.03263964
INPUT-STATE,-0.003716332,-0.004264526,0.03231325
INPUT-STATE,-0.003679169,-0.00422188,0.03199011
INPUT-STATE,-0.003642377,-0.004179662,0.03167021
INPUT-STATE,-0.003605953,-0.004137865,0.03135351
INPUT-STATE,-0.003569894,-0.004096486,0.03103998
INPUT-STATE,-0.003534195,-0.004055521,0.03072958
INPUT-STATE,-0.003498853,-0.004014966,0.03042228
INPUT-STATE,-0.003463864,-0.003974816,0.03011806
INPUT-STATE,-0.003429225,-0.003935068,0.02981688
INPUT-STATE,-0.003394933,-0.003895717,0.02951871
INPUT-STATE,-0.003360984,-0.00385676,0.02922352
INPUT-STATE,-0.003327374,-0.003818192,0.02893129
INPUT-STATE,-0.0032941,-0.00378001,0.02864197
---> FLAP STATES
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,0,0
FLAP-STATE,14.02612,-40.07244
FLAP-STATE,14.02612,-40.07244
FLAP-STATE,13.09583,-36.81022
FLAP-STATE,13.09583,-36.81022
FLAP-STATE,12.49555,-35.09822
FLAP-STATE,12.49555,-35.09822
FLAP-STATE,10.40388,-33.17174
FLAP-STATE,10.40388,-33.17174
FLAP-STATE,8.814508,-30.23304
FLAP-STATE,8.814508,-30.23304
FLAP-STATE,7.306448,-27.1578
FLAP-STATE,7.306448,-27.1578
FLAP-STATE,6.31743,-23.9837
FLAP-STATE,6.31743,-23.9837
FLAP-STATE,4.920102,-21.27026
FLAP-STATE,4.920102,-21.27026
FLAP-STATE,4.151568,-19.17233
FLAP-STATE,4.151568,-19.17233
FLAP-STATE,3.728391,-17.40391
FLAP-STATE,3.728391,-17.40391
FLAP-STATE,3.477896,-16.16068
FLAP-STATE,3.477896,-16.16068
FLAP-STATE,3.713265,-15.04879
FLAP-STATE,3.713265,-15.04879
FLAP-STATE,4.279481,-13.97717
FLAP-STATE,4.279481,-13.97717
FLAP-STATE,4.957546,-13.05852
FLAP-STATE,4.957546,-13.05852
FLAP-STATE,5.53659,-12.39872
FLAP-STATE,5.53659,-12.39872
FLAP-STATE,5.949851,-11.93397
FLAP-STATE,5.949851,-11.93397
FLAP-STATE,6.224932,-11.7059
FLAP-STATE,6.224932,-11.7059
FLAP-STATE,6.363106,-11.73514
FLAP-STATE,6.363106,-11.73514
FLAP-STATE,5.820768,-12.07687
FLAP-STATE,5.820768,-12.07687
FLAP-STATE,3.574897,-12.78421
FLAP-STATE,3.574897,-12.78421
FLAP-STATE,0.8100888,-14.48125
FLAP-STATE,0.8100888,-14.48125
FLAP-STATE,-2.473085,-16.35008
FLAP-STATE,-2.473085,-16.35008
FLAP-STATE,-5.116902,-18.15073
FLAP-STATE,-5.116902,-18.15073
FLAP-STATE,-7.53335,-19.70252
FLAP-STATE,-7.53335,-19.70252
FLAP-STATE,-9.399104,-20.99832
FLAP-STATE,-9.399104,-20.99832
FLAP-STATE,-10.73065,-22.01365
FLAP-STATE,-10.73065,-22.01365
FLAP-STATE,-11.68081,-22.87778
FLAP-STATE,-11.68081,-22.87778
FLAP-STATE,-12.34404,-23.41678
FLAP-STATE,-12.34404,-23.41678
FLAP-STATE,-12.79201,-23.76778
FLAP-STATE,-12.79201,-23.76778
FLAP-STATE,-13.03815,-23.96081
FLAP-STATE,-13.03815,-23.96081
FLAP-STATE,-13.10135,-23.96182
FLAP-STATE,-13.10135,-23.96182
FLAP-STATE,-13.07282,-23.46395
FLAP-STATE,-13.07282,-23.46395
FLAP-STATE,-12.93432,-22.24703
FLAP-STATE,-12.93432,-22.24703
FLAP-STATE,-12.70263,-19.67356
FLAP-STATE,-12.70263,-19.67356
FLAP-STATE,-12.40674,-17.74009
FLAP-STATE,-12.40674,-17.74009
FLAP-STATE,-12.10153,-16.00734
FLAP-STATE,-12.10153,-16.00734
FLAP-STATE,-11.84989,-14.56576
FLAP-STATE,-11.84989,-14.56576
FLAP-STATE,-11.65516,-13.17734
FLAP-STATE,-11.65516,-13.17734
FLAP-STATE,-11.50938,-11.65961
FLAP-STATE,-11.50938,-11.65961
FLAP-STATE,-11.41288,-10.25317
FLAP-STATE,-11.41288,-10.25317
FLAP-STATE,-11.37565,-8.545288
FLAP-STATE,-11.37565,-8.545288
FLAP-STATE,-11.43748,-6.862611
FLAP-STATE,-11.43748,-6.862611
FLAP-STATE,-11.55859,-5.307312
FLAP-STATE,-11.55859,-5.307312
FLAP-STATE,-11.7301,-3.964912
FLAP-STATE,-11.7301,-3.964912
FLAP-STATE,-11.97917,-2.619839
FLAP-STATE,-11.97917,-2.619839
FLAP-STATE,-12.27617,-1.311269
FLAP-STATE,-12.27617,-1.311269
FLAP-STATE,-12.53647,-0.3946765
FLAP-STATE,-12.53647,-0.3946765
FLAP-STATE,-12.75607,0.4746794
FLAP-STATE,-12.75607,0.4746794
FLAP-STATE,-12.94304,1.126816
FLAP-STATE,-12.94304,1.126816
FLAP-STATE,-13.0989,1.570563
FLAP-STATE,-13.0989,1.570563
FLAP-STATE,-13.22924,1.897622
FLAP-STATE,-13.22924,1.897622
FLAP-STATE,-13.2987,2.133917
FLAP-STATE,-13.2987,2.133917
FLAP-STATE,-13.38169,2.302886
FLAP-STATE,-13.38169,2.302886
FLAP-STATE,-13.40536,2.412056
FLAP-STATE,-13.40536,2.412056
FLAP-STATE,-13.23009,2.404789
FLAP-STATE,-13.23009,2.404789
FLAP-STATE,-11.97058,1.568112
FLAP-STATE,-11.97058,1.568112
FLAP-STATE,-8.856148,-0.4663666
FLAP-STATE,-8.856148,-0.4663666
FLAP-STATE,-3.512977,-4.443841
FLAP-STATE,-3.512977,-4.443841
FLAP-STATE,1.119421,-9.547615
FLAP-STATE,1.119421,-9.547615
FLAP-STATE,4.905122,-12.72091
FLAP-STATE,4.905122,-12.72091
FLAP-STATE,6.641124,-14.31207
FLAP-STATE,6.641124,-14.31207
FLAP-STATE,7.549516,-15.23923
FLAP-STATE,7.549516,-15.23923
FLAP-STATE,7.549516,-15.23923
FLAP-STATE,7.330752,-15.45356
FLAP-STATE,7.330752,-15.45356
FLAP-STATE,3.718402,-11.74056
FLAP-STATE,3.718402,-11.74056
FLAP-STATE,-1.422158,-6.784165
FLAP-STATE,-1.422158,-6.784165
FLAP-STATE,-4.422438,-2.106711
FLAP-STATE,-4.422438,-2.106711
FLAP-STATE,-5.778406,0.215529
FLAP-STATE,-5.778406,0.215529
FLAP-STATE,-6.240156,1.331967
FLAP-STATE,-6.240156,1.331967
FLAP-STATE,-0.02303304,0.9462651
FLAP-STATE,-0.02303304,0.9462651
FLAP-STATE,5.977787,-5.68112
FLAP-STATE,5.977787,-5.68112
FLAP-STATE,10.91277,-11.41711
FLAP-STATE,10.91277,-11.41711
FLAP-STATE,12.4574,-14.89661
FLAP-STATE,12.4574,-14.89661
FLAP-STATE,12.78241,-16.26292
FLAP-STATE,12.78241,-16.26292
FLAP-STATE,9.168605,-15.92157
FLAP-STATE,9.168605,-15.92157
FLAP-STATE,4.159039,-11.48507
FLAP-STATE,4.159039,-11.48507
FLAP-STATE,-0.2236144,-6.366457
FLAP-STATE,-0.2236144,-6.366457
FLAP-STATE,-1.814956,-2.406238
FLAP-STATE,-1.814956,-2.406238
FLAP-STATE,-2.355288,-0.9616582
FLAP-STATE,-2.355288,-0.9616582
FLAP-STATE,3.919843,-1.043792
FLAP-STATE,3.919843,-1.043792
FLAP-STATE,9.439811,-9.193006
FLAP-STATE,9.439811,-9.193006
FLAP-STATE,14.52302,-14.60095
FLAP-STATE,14.52302,-14.60095
FLAP-STATE,16.30732,-18.3585
FLAP-STATE,16.30732,-18.3585
FLAP-STATE,13.13579,-19.66875
FLAP-STATE,13.13579,-19.66875
FLAP-STATE,7.427208,-14.14544
FLAP-STATE,7.427208,-14.14544
FLAP-STATE,-0.8707129,-7.055202
FLAP-STATE,-0.8707129,-7.055202
FLAP-STATE,-9.859089,2.252538
FLAP-STATE,-9.859089,2.252538
FLAP-STATE,-15.56225,9.473378
FLAP-STATE,-15.56225,9.473378
FLAP-STATE,-16.96783,12.38175
FLAP-STATE,-16.96783,12.38175
FLAP-STATE,-12.39504,12.27053
FLAP-STATE,-12.39504,12.27053
FLAP-STATE,-4.362715,4.517437
FLAP-STATE,-4.362715,4.517437
FLAP-STATE,6.198971,-5.042974
FLAP-STATE,6.198971,-5.042974
FLAP-STATE,18.23919,-15.72099
FLAP-STATE,18.23919,-15.72099
FLAP-STATE,22.62108,-22.31005
FLAP-STATE,22.62108,-22.31005
FLAP-STATE,20.02835,-23.18128
FLAP-STATE,20.02835,-23.18128
FLAP-STATE,13.20712,-17.14401
FLAP-STATE,13.20712,-17.14401
FLAP-STATE,3.780001,-9.647074
FLAP-STATE,3.780001,-9.647074
FLAP-STATE,-5.282268,0.1384174
FLAP-STATE,-5.282268,0.1384174
FLAP-STATE,-12.75598,9.309154
FLAP-STATE,-12.75598,9.309154
FLAP-STATE,-14.22706,13.26895
FLAP-STATE,-14.22706,13.26895
FLAP-STATE,-11.17528,13.17874
FLAP-STATE,-11.17528,13.17874
FLAP-STATE,-2.117294,4.458294
FLAP-STATE,-2.117294,4.458294
FLAP-STATE,5.894377,-5.53955
FLAP-STATE,5.894377,-5.53955
FLAP-STATE,13.94806,-16.12687
FLAP-STATE,13.94806,-16.12687
FLAP-STATE,17.26863,-23.40797
FLAP-STATE,17.26863,-23.40797
FLAP-STATE,17.42646,-24.29666
FLAP-STATE,17.42646,-24.29666
FLAP-STATE,10.13006,-17.46867
FLAP-STATE,10.13006,-17.46867
FLAP-STATE,1.133739,-9.192154
FLAP-STATE,1.133739,-9.192154
FLAP-STATE,-8.595594,0.8022924
FLAP-STATE,-8.595594,0.8022924
FLAP-STATE,-18.43687,12.93775
FLAP-STATE,-18.43687,12.93775
FLAP-STATE,-21.77034,19.29388
FLAP-STATE,-21.77034,19.29388
FLAP-STATE,-21.52016,19.42519
FLAP-STATE,-21.52016,19.42519
FLAP-STATE,-16.27614,16.28174
FLAP-STATE,-16.27614,16.28174
FLAP-STATE,-7.326913,6.654406
FLAP-STATE,-7.326913,6.654406
FLAP-STATE,3.949589,-3.430695
FLAP-STATE,3.949589,-3.430695
FLAP-STATE,15.22469,-17.7791
FLAP-STATE,15.22469,-17.7791
FLAP-STATE,21.07303,-26.66167
FLAP-STATE,21.07303,-26.66167
FLAP-STATE,21.62642,-29.15846
FLAP-STATE,21.62642,-29.15846
FLAP-STATE,20.52331,-26.03506
FLAP-STATE,20.52331,-26.03506
FLAP-STATE,13.09869,-19.08314
FLAP-STATE,13.09869,-19.08314
FLAP-STATE,6.262339,-11.36415
FLAP-STATE,6.262339,-11.36415
FLAP-STATE,-4.031092,0.3390173
FLAP-STATE,-4.031092,0.3390173
FLAP-STATE,-10.832,10.01701
FLAP-STATE,-10.832,10.01701
FLAP-STATE,-14.18006,15.87544
FLAP-STATE,-14.18006,15.87544
FLAP-STATE,-14.75161,16.61295
FLAP-STATE,-14.75161,16.61295
FLAP-STATE,-10.91138,15.6189
FLAP-STATE,-10.91138,15.6189
FLAP-STATE,-1.857387,7.899987
FLAP-STATE,-1.857387,7.899987
FLAP-STATE,8.719651,-1.425497
FLAP-STATE,8.719651,-1.425497
FLAP-STATE,19.12687,-14.08167
FLAP-STATE,19.12687,-14.08167
FLAP-STATE,27.47315,-26.26176
FLAP-STATE,27.47315,-26.26176
FLAP-STATE,30.18485,-30.88885
FLAP-STATE,30.18485,-30.88885
FLAP-STATE,30.59918,-31.57616
FLAP-STATE,30.59918,-31.57616
FLAP-STATE,28.06268,-30.7191
FLAP-STATE,28.06268,-30.7191
FLAP-STATE,23.92398,-24.4507
FLAP-STATE,23.92398,-24.4507
FLAP-STATE,15.6063,-17.43384
FLAP-STATE,15.6063,-17.43384
FLAP-STATE,5.016078,-6.938893
FLAP-STATE,5.016078,-6.938893
FLAP-STATE,-5.378485,3.679972
FLAP-STATE,-5.378485,3.679972
FLAP-STATE,-11.66422,11.6669
FLAP-STATE,-11.66422,11.6669
FLAP-STATE,-13.17448,15.25654
FLAP-STATE,-13.17448,15.25654
FLAP-STATE,-12.79396,12.79396
FLAP-STATE,-11.51456,11.51456
FLAP-STATE,-10.3631,10.3631
FLAP-STATE,-9.326795,9.326795
FLAP-STATE,-8.394115,8.394115
FLAP-STATE,-7.554704,7.554704
FLAP-STATE,-6.799233,6.799233
FLAP-STATE,-6.11931,6.11931
FLAP-STATE,-5.507379,5.507379
FLAP-STATE,-4.956641,4.956641
FLAP-STATE,-4.460977,4.460977
FLAP-STATE,-4.014879,4.014879
FLAP-STATE,-3.613391,3.613391
FLAP-STATE,-3.252052,3.252052
FLAP-STATE,-2.926847,2.926847
FLAP-STATE,-2.634162,2.634162
FLAP-STATE,-2.370746,2.370746
FLAP-STATE,-2.133671,2.133671
FLAP-STATE,-1.920304,1.920304
FLAP-STATE,-1.728274,1.728274
FLAP-STATE,-1.555446,1.555446
FLAP-STATE,-1.399902,1.399902
FLAP-STATE,-1.259912,1.259912
FLAP-STATE,-1.13392,1.13392
FLAP-STATE,-1.020528,1.020528
FLAP-STATE,-0.9184756,0.9184756
FLAP-STATE,-0.826628,0.826628
FLAP-STATE,-0.7439652,0.7439652
FLAP-STATE,-0.6695687,0.6695687
FLAP-STATE,-0.6026118,0.6026118
FLAP-STATE,-0.5423506,0.5423506
FLAP-STATE,-0.4881155,0.4881155
FLAP-STATE,-0.439304,0.439304
FLAP-STATE,-0.3953736,0.3953736
FLAP-STATE,-0.3558362,0.3558362
FLAP-STATE,-0.3202526,0.3202526
FLAP-STATE,-0.2882273,0.2882273
FLAP-STATE,-0.2594046,0.2594046
FLAP-STATE,-0.2334641,0.2334641
FLAP-STATE,-0.2101177,0.2101177
FLAP-STATE,-0.189106,0.189106
FLAP-STATE,-0.1701954,0.1701954
FLAP-STATE,-0.1531758,0.1531758
FLAP-STATE,-0.1378582,0.1378582
FLAP-STATE,-0.1240724,0.1240724
FLAP-STATE,-0.1116652,0.1116652
FLAP-STATE,-0.1004986,0.1004986
FLAP-STATE,-0.09044878,0.09044878
FLAP-STATE,-0.0814039,0.0814039
FLAP-STATE,-0.07326351,0.07326351
FLAP-STATE,-0.06593716,0.06593716
FLAP-STATE,-0.05934345,0.05934345
FLAP-STATE,-0.0534091,0.0534091
FLAP-STATE,-0.04806819,0.04806819
FLAP-STATE,-0.04326137,0.04326137
FLAP-STATE,-0.03893523,0.03893523
FLAP-STATE,-0.0350417,0.0350417
FLAP-STATE,-0.03153753,0.03153753
FLAP-STATE,-0.02838378,0.02838378
FLAP-STATE,-0.0255454,0.0255454
FLAP-STATE,-0.02299086,0.02299086
FLAP-STATE,-0.02069177,0.02069177
FLAP-STATE,-0.0186226,0.0186226
FLAP-STATE,-0.01676034,0.01676034
FLAP-STATE,-0.0150843,0.0150843
FLAP-STATE,-0.01357587,0.01357587
FLAP-STATE,-0.01221829,0.01221829
FLAP-STATE,-0.01099646,0.01099646
FLAP-STATE,-0.009896811,0.009896811
FLAP-STATE,-0.00890713,0.00890713
FLAP-STATE,-0.008016417,0.008016417
FLAP-STATE,-0.007214775,0.007214775
FLAP-STATE,-0.006493298,0.006493298
FLAP-STATE,-0.005843968,0.005843968
FLAP-STATE,-0.005259571,0.005259571
FLAP-STATE,-0.004733614,0.004733614
FLAP-STATE,-0.004260253,0.004260253
FLAP-STATE,-0.003834227,0.003834227
FLAP-STATE,-0.003450805,0.003450805
FLAP-STATE,-0.003105724,0.003105724
FLAP-STATE,-0.002795152,0.002795152
FLAP-STATE,-0.002515637,0.002515637
FLAP-STATE,-0.002264073,0.002264073
FLAP-STATE,-0.002037666,0.002037666
FLAP-STATE,-0.001833899,0.001833899
FLAP-STATE,-0.001650509,0.001650509
FLAP-STATE,-0.001485458,0.001485458
FLAP-STATE,-0.001336912,0.001336912
FLAP-STATE,-0.001203221,0.001203221
FLAP-STATE,-0.001082899,0.001082899
FLAP-STATE,-0.0009746092,0.0009746092
FLAP-STATE,-0.0008771482,0.0008771482
FLAP-STATE,-0.0007894334,0.0007894334
FLAP-STATE,-0.0007104901,0.0007104901
FLAP-STATE,-0.0006394411,0.0006394411
FLAP-STATE,-0.000575497,0.000575497
FLAP-STATE,-0.0005179473,0.0005179473
FLAP-STATE,-0.0004661526,0.0004661526
FLAP-STATE,-0.0004195373,0.0004195373
FLAP-STATE,-0.0003775836,0.0003775836
FLAP-STATE,-0.0003398253,0.0003398253
FLAP-STATE,-0.0003058427,0.0003058427
FLAP-STATE,-0.0002752584,0.0002752584
FLAP-STATE,-0.0002477326,0.0002477326
FLAP-STATE,-0.0002229593,0.0002229593
FLAP-STATE,-0.0002006634,0.0002006634
FLAP-STATE,-0.0001805971,0.0001805971
FLAP-STATE,-0.0001625374,0.0001625374
FLAP-STATE,-0.0001462836,0.0001462836
FLAP-STATE,-0.0001316553,0.0001316553
FLAP-STATE,-0.0001184897,0.0001184897
FLAP-STATE,-0.0001066408,0.0001066408
FLAP-STATE,-9.597668E-05,9.597668E-05
FLAP-STATE,-8.637901E-05,8.637901E-05
FLAP-STATE,-7.774111E-05,7.774111E-05
FLAP-STATE,-6.9967E-05,6.9967E-05
FLAP-STATE,-6.29703E-05,6.29703E-05
FLAP-STATE,-5.667327E-05,5.667327E-05
FLAP-STATE,-5.100594E-05,5.100594E-05
FLAP-STATE,-4.590535E-05,4.590535E-05
FLAP-STATE,-4.131481E-05,4.131481E-05
FLAP-STATE,-3.718333E-05,3.718333E-05
FLAP-STATE,-3.3465E-05,3.3465E-05
FLAP-STATE,-3.01185E-05,3.01185E-05
FLAP-STATE,-2.710665E-05,2.710665E-05
FLAP-STATE,-2.439598E-05,2.439598E-05
FLAP-STATE,-2.195638E-05,2.195638E-05
FLAP-STATE,-1.976074E-05,1.976074E-05
FLAP-STATE,-1.778467E-05,1.778467E-05
FLAP-STATE,-1.60062E-05,1.60062E-05
FLAP-STATE,-1.440558E-05,1.440558E-05
FLAP-STATE,-1.296502E-05,1.296502E-05
FLAP-STATE,-1.166852E-05,1.166852E-05
FLAP-STATE,-1.050167E-05,1.050167E-05
FLAP-STATE,-9.451502E-06,9.451502E-06
FLAP-STATE,-8.506351E-06,8.506351E-06
FLAP-STATE,-7.655716E-06,7.655716E-06
FLAP-STATE,-6.890145E-06,6.890145E-06
FLAP-STATE,-6.20113E-06,6.20113E-06
FLAP-STATE,-5.581017E-06,5.581017E-06
FLAP-STATE,-5.022915E-06,5.022915E-06
FLAP-STATE,-4.520623E-06,4.520623E-06
FLAP-STATE,-4.068561E-06,4.068561E-06
FLAP-STATE,-3.661705E-06,3.661705E-06
FLAP-STATE,-3.295534E-06,3.295534E-06
FLAP-STATE,-2.965981E-06,2.965981E-06
FLAP-STATE,-2.669383E-06,2.669383E-06
FLAP-STATE,-2.402445E-06,2.402445E-06
FLAP-STATE,-2.1622E-06,2.1622E-06
FLAP-STATE,-1.94598E-06,1.94598E-06
FLAP-STATE,-1.751382E-06,1.751382E-06
FLAP-STATE,-1.576244E-06,1.576244E-06
FLAP-STATE,-1.418619E-06,1.418619E-06
FLAP-STATE,-1.276758E-06,1.276758E-06
FLAP-STATE,-1.149082E-06,1.149082E-06
---> END
