---> INPUT STATES
INPUT-STATE,-0.004976173,-0.06163795,-0.2751961
INPUT-STATE,-0.004976173,-0.06163795,-0.2751961
INPUT-STATE,-0.002085921,-0.06341374,-0.2612011
INPUT-STATE,-0.002085921,-0.06341374,-0.2612011
INPUT-STATE,0.002407605,-0.06517934,-0.2496452
INPUT-STATE,0.002407605,-0.06517934,-0.2496452
INPUT-STATE,0.00784432,-0.06651806,-0.2399216
INPUT-STATE,0.00784432,-0.06651806,-0.2399216
INPUT-STATE,0.01311403,-0.06702797,-0.232122
INPUT-STATE,0.01311403,-0.06702797,-0.232122
INPUT-STATE,0.01809833,-0.06683017,-0.2258041
INPUT-STATE,0.01809833,-0.06683017,-0.2258041
INPUT-STATE,0.02191425,-0.06625902,-0.2206627
INPUT-STATE,0.02191425,-0.06625902,-0.2206627
INPUT-STATE,0.02463478,-0.06558791,-0.2164349
INPUT-STATE,0.02463478,-0.06558791,-0.2164349
INPUT-STATE,0.02674851,-0.06458262,-0.2129108
INPUT-STATE,0.02674851,-0.06458262,-0.2129108
INPUT-STATE,0.02829781,-0.06359924,-0.2099987
INPUT-STATE,0.02829781,-0.06359924,-0.2099987
INPUT-STATE,0.02951521,-0.06263644,-0.2075546
INPUT-STATE,0.02951521,-0.06263644,-0.2075546
INPUT-STATE,0.03060371,-0.06157027,-0.2054554
INPUT-STATE,0.03060371,-0.06157027,-0.2054554
INPUT-STATE,0.03137922,-0.06069829,-0.2037174
INPUT-STATE,0.03137922,-0.06069829,-0.2037174
INPUT-STATE,0.03188927,-0.05998924,-0.2022808
INPUT-STATE,0.03188927,-0.05998924,-0.2022808
INPUT-STATE,0.03231512,-0.0593883,-0.2012562
INPUT-STATE,0.03231512,-0.0593883,-0.2012562
INPUT-STATE,0.03264577,-0.05890642,-0.2005501
INPUT-STATE,0.03264577,-0.05890642,-0.2005501
INPUT-STATE,0.03292186,-0.05851362,-0.2001717
INPUT-STATE,0.03292186,-0.05851362,-0.2001717
INPUT-STATE,0.03316247,-0.05818627,-0.2000065
INPUT-STATE,0.03316247,-0.05818627,-0.2000065
INPUT-STATE,0.03338601,-0.05791321,-0.2000778
INPUT-STATE,0.03338601,-0.05791321,-0.2000778
INPUT-STATE,0.0337256,-0.05745775,-0.200655
INPUT-STATE,0.0337256,-0.05745775,-0.200655
INPUT-STATE,0.0337256,-0.05745775,-0.200655
INPUT-STATE,0.034057,-0.05693628,-0.2013332
INPUT-STATE,0.034057,-0.05693628,-0.2013332
INPUT-STATE,0.0343853,-0.05649312,-0.2021366
INPUT-STATE,0.0343853,-0.05649312,-0.2021366
INPUT-STATE,0.03471236,-0.05602121,-0.2028835
INPUT-STATE,0.03471236,-0.05602121,-0.2028835
INPUT-STATE,0.03505103,-0.05557316,-0.2035633
INPUT-STATE,0.03505103,-0.05557316,-0.2035633
INPUT-STATE,0.03539735,-0.05516398,-0.2041565
INPUT-STATE,0.03539735,-0.05516398,-0.2041565
INPUT-STATE,0.03579096,-0.05480121,-0.204636
INPUT-STATE,0.03579096,-0.05480121,-0.204636
INPUT-STATE,0.03621547,-0.05438885,-0.2050709
INPUT-STATE,0.03621547,-0.05438885,-0.2050709
INPUT-STATE,0.03663606,-0.05395913,-0.2053707
INPUT-STATE,0.03663606,-0.05395913,-0.2053707
INPUT-STATE,0.03792633,-0.05326028,-0.2055538
INPUT-STATE,0.03792633,-0.05326028,-0.2055538
INPUT-STATE,0.04823858,-0.0498264,-0.2056328
INPUT-STATE,0.04823858,-0.0498264,-0.2056328
INPUT-STATE,0.0543131,-0.04398143,-0.2055336
INPUT-STATE,0.0543131,-0.04398143,-0.2055336
INPUT-STATE,0.05405705,-0.03730072,-0.2052601
INPUT-STATE,0.05405705,-0.03730072,-0.2052601
INPUT-STATE,0.05791722,-0.03016244,-0.2048374
INPUT-STATE,0.05791722,-0.03016244,-0.2048374
INPUT-STATE,0.0583802,-0.02437743,-0.204073
INPUT-STATE,0.0583802,-0.02437743,-0.204073
INPUT-STATE,0.0565876,-0.0243717,-0.2030216
INPUT-STATE,0.0565876,-0.0243717,-0.2030216
INPUT-STATE,0.05641453,-0.02413787,-0.2013638
INPUT-STATE,0.05641453,-0.02413787,-0.2013638
INPUT-STATE,0.05680656,-0.02443536,-0.1994331
INPUT-STATE,0.05680656,-0.02443536,-0.1994331
INPUT-STATE,0.05280744,-0.02366528,-0.1963158
INPUT-STATE,0.05280744,-0.02366528,-0.1963158
INPUT-STATE,0.04553578,-0.02034598,-0.1919811
INPUT-STATE,0.04553578,-0.02034598,-0.1919811
INPUT-STATE,0.03322636,-0.02448294,-0.1875526
INPUT-STATE,0.03322636,-0.02448294,-0.1875526
INPUT-STATE,0.0321255,-0.02229585,-0.1823933
INPUT-STATE,0.0321255,-0.02229585,-0.1823933
INPUT-STATE,0.0337777,-0.02490981,-0.1769871
INPUT-STATE,0.0337777,-0.02490981,-0.1769871
INPUT-STATE,0.02466745,-0.02292913,-0.1720913
INPUT-STATE,0.02466745,-0.02292913,-0.1720913
INPUT-STATE,0.02924678,-0.01955218,-0.1676308
INPUT-STATE,0.02924678,-0.01955218,-0.1676308
INPUT-STATE,0.02075824,-0.007683587,-0.1635925
INPUT-STATE,0.02075824,-0.007683587,-0.1635925
INPUT-STATE,0.03081179,-0.01542881,-0.1597466
INPUT-STATE,0.03081179,-0.01542881,-0.1597466
INPUT-STATE,0.0351026,-0.02469931,-0.1562088
INPUT-STATE,0.0351026,-0.02469931,-0.1562088
INPUT-STATE,0.04226195,-0.0349181,-0.1531975
INPUT-STATE,0.04226195,-0.0349181,-0.1531975
INPUT-STATE,0.07150638,-0.05852887,-0.1506039
INPUT-STATE,0.07150638,-0.05852887,-0.1506039
INPUT-STATE,0.06538779,-0.07542042,-0.1483738
INPUT-STATE,0.06538779,-0.07542042,-0.1483738
INPUT-STATE,0.07741222,-0.07854629,-0.1464829
INPUT-STATE,0.07741222,-0.07854629,-0.1464829
INPUT-STATE,0.08199337,-0.07195707,-0.1448658
INPUT-STATE,0.08199337,-0.07195707,-0.1448658
INPUT-STATE,0.0771101,-0.06924679,-0.1434216
INPUT-STATE,0.0771101,-0.06924679,-0.1434216
INPUT-STATE,0.07235558,-0.06888901,-0.1421711
INPUT-STATE,0.07235558,-0.06888901,-0.1421711
INPUT-STATE,0.06538194,-0.06697922,-0.1410694
INPUT-STATE,0.06538194,-0.06697922,-0.1410694
INPUT-STATE,0.06131197,-0.06283554,-0.139999
INPUT-STATE,0.06131197,-0.06283554,-0.139999
INPUT-STATE,0.05622766,-0.05938354,-0.138998
INPUT-STATE,0.05622766,-0.05938354,-0.138998
INPUT-STATE,0.04674852,-0.05629825,-0.1379738
INPUT-STATE,0.04674852,-0.05629825,-0.1379738
INPUT-STATE,0.04037345,-0.05938741,-0.1369518
INPUT-STATE,0.04037345,-0.05938741,-0.1369518
INPUT-STATE,0.03877422,-0.05833188,-0.1359856
INPUT-STATE,0.03877422,-0.05833188,-0.1359856
INPUT-STATE,0.02897522,-0.05931746,-0.1355717
INPUT-STATE,0.02897522,-0.05931746,-0.1355717
INPUT-STATE,0.02892939,-0.05768457,-0.1357094
INPUT-STATE,0.02892939,-0.05768457,-0.1357094
INPUT-STATE,0.02373749,-0.05274914,-0.136058
INPUT-STATE,0.02373749,-0.05274914,-0.136058
INPUT-STATE,-0.002256354,-0.04089147,-0.136462
INPUT-STATE,-0.002256354,-0.04089147,-0.136462
INPUT-STATE,-0.01211938,-0.03451132,-0.1366062
INPUT-STATE,-0.01211938,-0.03451132,-0.1366062
INPUT-STATE,-0.02400209,-0.0318657,-0.1364693
INPUT-STATE,-0.02400209,-0.0318657,-0.1364693
INPUT-STATE,-0.03114522,-0.02979813,-0.1361057
INPUT-STATE,-0.03114522,-0.02979813,-0.1361057
INPUT-STATE,-0.03525558,-0.03339611,-0.1355003
INPUT-STATE,-0.03525558,-0.03339611,-0.1355003
INPUT-STATE,-0.04506398,-0.03743742,-0.1349258
INPUT-STATE,-0.04506398,-0.03743742,-0.1349258
INPUT-STATE,-0.04097044,-0.03645427,-0.1343967
INPUT-STATE,-0.04097044,-0.03645427,-0.1343967
INPUT-STATE,-0.05116276,-0.04499357,-0.1341465
INPUT-STATE,-0.05116276,-0.04499357,-0.1341465
INPUT-STATE,-0.01986295,-0.0258556,-0.1350056
INPUT-STATE,-0.01986295,-0.0258556,-0.1350056
INPUT-STATE,-0.009237351,-0.01838385,-0.1370991
INPUT-STATE,-0.009237351,-0.01838385,-0.1370991
INPUT-STATE,-0.004406564,-0.01810391,-0.1399376
INPUT-STATE,-0.004406564,-0.01810391,-0.1399376
INPUT-STATE,0.01700805,-0.03249091,-0.1430248
INPUT-STATE,0.01700805,-0.03249091,-0.1430248
INPUT-STATE,0.0115448,-0.04790368,-0.1457844
INPUT-STATE,0.0115448,-0.04790368,-0.1457844
INPUT-STATE,0.01968276,-0.04522048,-0.1482693
INPUT-STATE,0.01968276,-0.04522048,-0.1482693
INPUT-STATE,0.006583511,-0.04323547,-0.1503654
INPUT-STATE,0.006583511,-0.04323547,-0.1503654
INPUT-STATE,0.005301643,-0.03961585,-0.1521149
INPUT-STATE,0.005301643,-0.03961585,-0.1521149
INPUT-STATE,0.004622597,-0.03555351,-0.153513
INPUT-STATE,0.004622597,-0.03555351,-0.153513
INPUT-STATE,0.001005788,-0.03958197,-0.1546604
INPUT-STATE,0.001005788,-0.03958197,-0.1546604
INPUT-STATE,0.002804905,-0.03767456,-0.155542
INPUT-STATE,0.002804905,-0.03767456,-0.155542
INPUT-STATE,-0.002679447,-0.04062403,-0.1564732
INPUT-STATE,-0.002679447,-0.04062403,-0.1564732
INPUT-STATE,-0.004731096,-0.04449355,-0.1576736
INPUT-STATE,-0.004731096,-0.04449355,-0.1576736
INPUT-STATE,0.003488103,-0.04171563,-0.1595951
INPUT-STATE,0.003488103,-0.04171563,-0.1595951
INPUT-STATE,0.01589909,-0.04007224,-0.162138
INPUT-STATE,0.01589909,-0.04007224,-0.162138
INPUT-STATE,0.007890863,-0.04261759,-0.1656429
INPUT-STATE,0.007890863,-0.04261759,-0.1656429
INPUT-STATE,-0.0062628,-0.04174318,-0.169133
INPUT-STATE,-0.0062628,-0.04174318,-0.169133
INPUT-STATE,-0.007210741,-0.03535127,-0.1722919
INPUT-STATE,-0.007210741,-0.03535127,-0.1722919
INPUT-STATE,-0.01857145,-0.03197306,-0.1748871
INPUT-STATE,-0.01857145,-0.03197306,-0.1748871
INPUT-STATE,-0.02618047,-0.03140918,-0.1766346
INPUT-STATE,-0.02618047,-0.03140918,-0.1766346
INPUT-STATE,-0.03281837,-0.03292153,-0.1776299
INPUT-STATE,-0.03281837,-0.03292153,-0.1776299
INPUT-STATE,-0.04504364,-0.03231602,-0.1778931
INPUT-STATE,-0.04504364,-0.03231602,-0.1778931
INPUT-STATE,-0.04504364,-0.03231602,-0.1778931
INPUT-STATE,-0.03844446,-0.03783467,-0.1776596
INPUT-STATE,-0.04849699,-0.04240308,-0.1769947
INPUT-STATE,-0.04849699,-0.04240308,-0.1769947
INPUT-STATE,-0.02878085,-0.03769726,-0.1756378
INPUT-STATE,-0.02878085,-0.03769726,-0.1756378
INPUT-STATE,-0.02878085,-0.03769726,-0.1756378
INPUT-STATE,-0.04151485,-0.04704227,-0.173943
INPUT-STATE,-0.04151485,-0.04704227,-0.173943
INPUT-STATE,-0.03049122,-0.0384771,-0.1720268
INPUT-STATE,-0.03049122,-0.0384771,-0.1720268
INPUT-STATE,-0.02775639,-0.03736904,-0.1698162
INPUT-STATE,-0.02775639,-0.03736904,-0.1698162
INPUT-STATE,-0.02090623,-0.04351486,-0.1674698
INPUT-STATE,-0.02090623,-0.04351486,-0.1674698
INPUT-STATE,-0.01441479,-0.04429501,-0.1649124
INPUT-STATE,-0.01441479,-0.04429501,-0.1649124
INPUT-STATE,-0.02568224,-0.05021765,-0.1616673
INPUT-STATE,-0.02568224,-0.05021765,-0.1616673
INPUT-STATE,-0.03152339,-0.04544213,-0.1578835
INPUT-STATE,-0.03152339,-0.04544213,-0.1578835
INPUT-STATE,-0.02805945,-0.04201177,-0.1535137
INPUT-STATE,-0.02805945,-0.04201177,-0.1535137
INPUT-STATE,-0.0269837,-0.04231859,-0.1471916
INPUT-STATE,-0.0269837,-0.04231859,-0.1471916
INPUT-STATE,-0.02880206,-0.04111467,-0.1389156
INPUT-STATE,-0.02880206,-0.04111467,-0.1389156
INPUT-STATE,-0.03282028,-0.04393802,-0.1288795
INPUT-STATE,-0.03282028,-0.04393802,-0.1288795
INPUT-STATE,-0.02321807,-0.0413133,-0.1187244
INPUT-STATE,-0.02321807,-0.0413133,-0.1187244
INPUT-STATE,-0.02565303,-0.04491204,-0.1089897
INPUT-STATE,-0.02565303,-0.04491204,-0.1089897
INPUT-STATE,-0.03075827,-0.04378979,-0.1006302
INPUT-STATE,-0.03075827,-0.04378979,-0.1006302
INPUT-STATE,-0.03445672,-0.04523072,-0.09303703
INPUT-STATE,-0.03445672,-0.04523072,-0.09303703
INPUT-STATE,-0.03717536,-0.04507138,-0.08621369
INPUT-STATE,-0.03717536,-0.04507138,-0.08621369
INPUT-STATE,-0.04175764,-0.04518159,-0.08000565
INPUT-STATE,-0.04175764,-0.04518159,-0.08000565
INPUT-STATE,-0.03846639,-0.04261369,-0.07439385
INPUT-STATE,-0.03846639,-0.04261369,-0.07439385
INPUT-STATE,-0.0389724,-0.03772662,-0.06890984
INPUT-STATE,-0.0389724,-0.03772662,-0.06890984
INPUT-STATE,-0.04353482,-0.03668199,-0.06365623
INPUT-STATE,-0.04353482,-0.03668199,-0.06365623
INPUT-STATE,-0.04439228,-0.03684207,-0.05911141
INPUT-STATE,-0.04439228,-0.03684207,-0.05911141
INPUT-STATE,-0.04925651,-0.03434099,-0.05516586
INPUT-STATE,-0.04925651,-0.03434099,-0.05516586
INPUT-STATE,-0.04696564,-0.03024309,-0.05184479
INPUT-STATE,-0.04696564,-0.03024309,-0.05184479
INPUT-STATE,-0.03951843,-0.0263494,-0.04920425
INPUT-STATE,-0.03951843,-0.0263494,-0.04920425
INPUT-STATE,-0.04887169,-0.03295418,-0.04766426
INPUT-STATE,-0.04887169,-0.03295418,-0.04766426
INPUT-STATE,-0.03087564,-0.0358573,-0.04675331
INPUT-STATE,-0.03087564,-0.0358573,-0.04675331
INPUT-STATE,-0.02939667,-0.04821808,-0.04691048
INPUT-STATE,-0.02939667,-0.04821808,-0.04691048
INPUT-STATE,-0.008620509,-0.05299394,-0.04867477
INPUT-STATE,-0.008620509,-0.05299394,-0.04867477
INPUT-STATE,-0.006910455,-0.06439431,-0.0518383
INPUT-STATE,-0.006910455,-0.06439431,-0.0518383
INPUT-STATE,-0.0001859179,-0.07363616,-0.05647545
INPUT-STATE,-0.0001859179,-0.07363616,-0.05647545
INPUT-STATE,0.0264145,-0.08001549,-0.06300469
INPUT-STATE,0.0264145,-0.08001549,-0.06300469
INPUT-STATE,0.03042931,-0.08564541,-0.07369728
INPUT-STATE,0.03042931,-0.08564541,-0.07369728
INPUT-STATE,0.04973118,-0.08140876,-0.09120979
INPUT-STATE,0.04973118,-0.08140876,-0.09120979
INPUT-STATE,0.04921334,-0.06951611,-0.1224884
INPUT-STATE,0.04921334,-0.06951611,-0.1224884
INPUT-STATE,0.05713769,-0.05578816,-0.1791744
INPUT-STATE,0.05713769,-0.05578816,-0.1791744
INPUT-STATE,0.06271128,-0.04942804,-0.25798
INPUT-STATE,0.06271128,-0.04942804,-0.25798
INPUT-STATE,0.06387402,-0.04696102,-0.3402687
INPUT-STATE,0.06387402,-0.04696102,-0.3402687
INPUT-STATE,0.06822325,-0.04910531,-0.4323166
INPUT-STATE,0.06822325,-0.04910531,-0.4323166
INPUT-STATE,0.06450016,-0.04917438,-0.5181343
INPUT-STATE,0.06450016,-0.04917438,-0.5181343
INPUT-STATE,0.05991672,-0.05083662,-0.5921738
INPUT-STATE,0.05991672,-0.05083662,-0.5921738
INPUT-STATE,0.05803952,-0.05169901,-0.6496441
INPUT-STATE,0.05803952,-0.05169901,-0.6496441
INPUT-STATE,0.0512836,-0.05305587,-0.6938702
INPUT-STATE,0.0512836,-0.05305587,-0.6938702
INPUT-STATE,0.04575853,-0.05384659,-0.7259541
INPUT-STATE,0.04575853,-0.05384659,-0.7259541
INPUT-STATE,0.03711876,-0.05474152,-0.7485763
INPUT-STATE,0.03711876,-0.05474152,-0.7485763
INPUT-STATE,0.0145773,-0.05409922,-0.7645519
INPUT-STATE,0.0145773,-0.05409922,-0.7645519
INPUT-STATE,-0.003428594,-0.05460257,-0.7759224
INPUT-STATE,-0.003428594,-0.05460257,-0.7759224
INPUT-STATE,-0.0270234,-0.0540976,-0.7838913
INPUT-STATE,-0.0270234,-0.0540976,-0.7838913
INPUT-STATE,-0.03060604,-0.04912339,-0.7883434
INPUT-STATE,-0.03060604,-0.04912339,-0.7883434
INPUT-STATE,-0.04520744,-0.04881718,-0.7883075
INPUT-STATE,-0.04520744,-0.04881718,-0.7883075
INPUT-STATE,-0.03885653,-0.04038879,-0.7825443
INPUT-STATE,-0.03885653,-0.04038879,-0.7825443
INPUT-STATE,-0.0397594,-0.03474857,-0.7706833
INPUT-STATE,-0.0397594,-0.03474857,-0.7706833
INPUT-STATE,-0.04845079,-0.03761801,-0.7540138
INPUT-STATE,-0.04845079,-0.03761801,-0.7540138
INPUT-STATE,-0.04454307,-0.03326157,-0.7299682
INPUT-STATE,-0.04454307,-0.03326157,-0.7299682
INPUT-STATE,-0.04200846,-0.0312989,-0.7046768
INPUT-STATE,-0.04200846,-0.0312989,-0.7046768
INPUT-STATE,-0.03846326,-0.02984343,-0.6784294
INPUT-STATE,-0.03846326,-0.02984343,-0.6784294
INPUT-STATE,-0.03489758,-0.02918254,-0.6537704
INPUT-STATE,-0.03489758,-0.02918254,-0.6537704
INPUT-STATE,-0.03364874,-0.02707962,-0.6319679
INPUT-STATE,-0.03364874,-0.02707962,-0.6319679
INPUT-STATE,-0.03268001,-0.02656144,-0.6125129
INPUT-STATE,-0.03268001,-0.02656144,-0.6125129
INPUT-STATE,-0.03118267,-0.02639636,-0.5956173
INPUT-STATE,-0.03118267,-0.02639636,-0.5956173
INPUT-STATE,-0.0291513,-0.02661826,-0.5812225
INPUT-STATE,-0.0291513,-0.02661826,-0.5812225
INPUT-STATE,-0.02645079,-0.02670617,-0.5697155
INPUT-STATE,-0.02645079,-0.02670617,-0.5697155
INPUT-STATE,-0.02268339,-0.0262943,-0.5604832
INPUT-STATE,-0.02268339,-0.0262943,-0.5604832
INPUT-STATE,-0.0181509,-0.02532902,-0.5533062
INPUT-STATE,-0.0181509,-0.02532902,-0.5533062
INPUT-STATE,-0.01356733,-0.02391758,-0.5475811
INPUT-STATE,-0.01356733,-0.02391758,-0.5475811
INPUT-STATE,-0.009611353,-0.02336612,-0.5428573
INPUT-STATE,-0.009611353,-0.02336612,-0.5428573
INPUT-STATE,-0.004622737,-0.02486895,-0.538942
INPUT-STATE,-0.004622737,-0.02486895,-0.538942
INPUT-STATE,0.004372671,-0.0284963,-0.5354622
INPUT-STATE,0.004372671,-0.0284963,-0.5354622
INPUT-STATE,0.0191749,-0.03282553,-0.5314556
INPUT-STATE,0.0191749,-0.03282553,-0.5314556
INPUT-STATE,0.0205604,-0.03431346,-0.5264667
INPUT-STATE,0.0205604,-0.03431346,-0.5264667
INPUT-STATE,0.02943445,-0.03704776,-0.5199836
INPUT-STATE,0.02943445,-0.03704776,-0.5199836
INPUT-STATE,0.02816457,-0.04127461,-0.5109081
INPUT-STATE,0.02816457,-0.04127461,-0.5109081
INPUT-STATE,0.0340004,-0.04173881,-0.498912
INPUT-STATE,0.0340004,-0.04173881,-0.498912
INPUT-STATE,0.03230755,-0.04680701,-0.4800865
INPUT-STATE,0.03230755,-0.04680701,-0.4800865
INPUT-STATE,0.02623433,-0.04555345,-0.4541855
INPUT-STATE,0.02623433,-0.04555345,-0.4541855
INPUT-STATE,0.02172869,-0.05449586,-0.4205444
INPUT-STATE,0.02172869,-0.05449586,-0.4205444
INPUT-STATE,-0.01331042,-0.07713777,-0.378635
INPUT-STATE,-0.01331042,-0.07713777,-0.378635
INPUT-STATE,0.01302953,-0.07796971,-0.3275795
INPUT-STATE,0.01302953,-0.07796971,-0.3275795
INPUT-STATE,0.03433062,-0.0727809,-0.2681557
INPUT-STATE,0.03433062,-0.0727809,-0.2681557
INPUT-STATE,0.03433062,-0.0727809,-0.2681557
INPUT-STATE,0.06645296,-0.05078306,-0.1899334
INPUT-STATE,-0.3441312,-0.6136922,-0.09405594
INPUT-STATE,-0.3441312,-0.6136922,-0.09405594
INPUT-STATE,-0.4182993,-0.7174684,0.007050323
INPUT-STATE,-0.4182993,-0.7174684,0.007050323
INPUT-STATE,-0.4182993,-0.7174684,0.007050323
INPUT-STATE,-0.4462862,-0.7546785,0.09541931
INPUT-STATE,-0.4462862,-0.7546785,0.09541931
INPUT-STATE,-0.4143044,-0.7543831,0.1731384
INPUT-STATE,-0.4143044,-0.7543831,0.1731384
INPUT-STATE,-0.4616227,-0.7863622,0.2428162
INPUT-STATE,-0.4616227,-0.7863622,0.2428162
INPUT-STATE,-0.02869106,-0.1659317,0.3075615
INPUT-STATE,-0.02869106,-0.1659317,0.3075615
INPUT-STATE,-0.0005914941,-0.07503767,0.3604359
INPUT-STATE,-0.0005914941,-0.07503767,0.3604359
INPUT-STATE,0.04469297,0.01295823,0.4069073
INPUT-STATE,0.04469297,0.01295823,0.4069073
INPUT-STATE,0.02686756,0.03718228,0.4447948
INPUT-STATE,0.02686756,0.03718228,0.4447948
INPUT-STATE,0.04567487,0.05764524,0.4737053
INPUT-STATE,0.04567487,0.05764524,0.4737053
INPUT-STATE,0.05747699,0.05673788,0.4958767
INPUT-STATE,0.05747699,0.05673788,0.4958767
INPUT-STATE,0.05543578,0.04443536,0.5120762
INPUT-STATE,0.05543578,0.04443536,0.5120762
INPUT-STATE,0.04729363,0.03724082,0.5237339
INPUT-STATE,0.04729363,0.03724082,0.5237339
INPUT-STATE,0.05415626,0.04381552,0.5319656
INPUT-STATE,0.05415626,0.04381552,0.5319656
INPUT-STATE,0.06990526,0.05608695,0.5376889
INPUT-STATE,0.06990526,0.05608695,0.5376889
INPUT-STATE,0.1055855,0.07613814,0.5415352
INPUT-STATE,0.1055855,0.07613814,0.5415352
INPUT-STATE,0.1400547,0.08333666,0.5435394
INPUT-STATE,0.1400547,0.08333666,0.5435394
INPUT-STATE,0.161197,0.08547208,0.5436004
INPUT-STATE,0.161197,0.08547208,0.5436004
INPUT-STATE,0.168356,0.08630659,0.5411556
INPUT-STATE,0.168356,0.08630659,0.5411556
INPUT-STATE,0.163129,0.07697719,0.5352592
INPUT-STATE,0.163129,0.07697719,0.5352592
INPUT-STATE,0.1515488,0.06910557,0.5226291
INPUT-STATE,0.1515488,0.06910557,0.5226291
INPUT-STATE,0.1374798,0.05986426,0.5032307
INPUT-STATE,0.1374798,0.05986426,0.5032307
INPUT-STATE,0.126584,0.05645273,0.4743172
INPUT-STATE,0.126584,0.05645273,0.4743172
INPUT-STATE,0.1119063,0.0555988,0.4344692
INPUT-STATE,0.1119063,0.0555988,0.4344692
INPUT-STATE,0.09563842,0.05497022,0.3850529
INPUT-STATE,0.09563842,0.05497022,0.3850529
INPUT-STATE,0.09714235,0.05426449,0.3280319
INPUT-STATE,0.09714235,0.05426449,0.3280319
INPUT-STATE,0.09042053,0.0548018,0.2737423
INPUT-STATE,0.09042053,0.0548018,0.2737423
INPUT-STATE,0.08526637,0.05408145,0.2274994
INPUT-STATE,0.08526637,0.05408145,0.2274994
INPUT-STATE,0.08155441,0.05346429,0.187793
INPUT-STATE,0.08155441,0.05346429,0.187793
INPUT-STATE,0.07462811,0.05262087,0.1536636
INPUT-STATE,0.07462811,0.05262087,0.1536636
INPUT-STATE,0.05848553,0.05094924,0.1257656
INPUT-STATE,0.05848553,0.05094924,0.1257656
INPUT-STATE,0.04619653,0.0474084,0.1035927
INPUT-STATE,0.04619653,0.0474084,0.1035927
INPUT-STATE,0.04259858,0.04370926,0.08607483
INPUT-STATE,0.04259858,0.04370926,0.08607483
INPUT-STATE,0.04253217,0.040516,0.07126083
INPUT-STATE,0.04253217,0.040516,0.07126083
INPUT-STATE,0.04189882,0.03758721,0.05832977
INPUT-STATE,0.04189882,0.03758721,0.05832977
INPUT-STATE,0.04137984,0.03386083,0.04717178
INPUT-STATE,0.04137984,0.03386083,0.04717178
INPUT-STATE,0.04277662,0.02789485,0.03770676
INPUT-STATE,0.04277662,0.02789485,0.03770676
INPUT-STATE,0.04595589,0.02140814,0.02952156
INPUT-STATE,0.04595589,0.02140814,0.02952156
INPUT-STATE,0.04917203,0.01605138,0.02220192
INPUT-STATE,0.04917203,0.01605138,0.02220192
INPUT-STATE,0.05049029,0.01110767,0.01591721
INPUT-STATE,0.05049029,0.01110767,0.01591721
INPUT-STATE,0.04741255,0.004517508,0.01070442
INPUT-STATE,0.04741255,0.004517508,0.01070442
INPUT-STATE,0.04231231,-0.003112665,0.006619263
INPUT-STATE,0.04231231,-0.003112665,0.006619263
INPUT-STATE,0.03306972,-0.01048685,0.003752518
INPUT-STATE,0.03306972,-0.01048685,0.003752518
INPUT-STATE,0.02601032,-0.01365417,0.002232361
INPUT-STATE,0.02601032,-0.01365417,0.002232361
INPUT-STATE,0.01736274,-0.01352892,0.002288437
INPUT-STATE,0.01736274,-0.01352892,0.002288437
INPUT-STATE,0.002656283,-0.02715524,0.003653336
INPUT-STATE,0.002656283,-0.02715524,0.003653336
INPUT-STATE,0.007725174,-0.02560138,0.006157303
INPUT-STATE,0.007725174,-0.02560138,0.006157303
INPUT-STATE,0.01644667,-0.05468069,0.009659576
INPUT-STATE,0.01644667,-0.05468069,0.009659576
INPUT-STATE,0.01808552,-0.07145673,0.01460609
INPUT-STATE,0.01808552,-0.07145673,0.01460609
INPUT-STATE,0.043752,-0.07273209,0.01954079
INPUT-STATE,0.043752,-0.07273209,0.01954079
INPUT-STATE,-0.01011101,-0.09717587,0.02380142
INPUT-STATE,-0.01011101,-0.09717587,0.02380142
INPUT-STATE,0.06998768,-0.08852796,0.028302
INPUT-STATE,0.06998768,-0.08852796,0.028302
INPUT-STATE,0.08665252,-0.09455562,0.03320732
INPUT-STATE,0.08665252,-0.09455562,0.03320732
INPUT-STATE,0.09694064,-0.09699783,0.03806076
INPUT-STATE,0.09694064,-0.09699783,0.03806076
INPUT-STATE,0.1071932,-0.08643076,0.04276543
INPUT-STATE,0.1071932,-0.08643076,0.04276543
INPUT-STATE,0.09180757,-0.07406572,0.04711876
INPUT-STATE,0.09180757,-0.07406572,0.04711876
INPUT-STATE,0.07374708,-0.06514399,0.05141258
INPUT-STATE,0.07374708,-0.06514399,0.05141258
INPUT-STATE,0.05728174,-0.05719421,0.05570335
INPUT-STATE,0.05728174,-0.05719421,0.05570335
INPUT-STATE,0.0383067,-0.05460751,0.05999718
INPUT-STATE,0.0383067,-0.05460751,0.05999718
INPUT-STATE,0.03714091,-0.04940994,0.06391182
INPUT-STATE,0.03714091,-0.04940994,0.06391182
INPUT-STATE,0.01128404,-0.04620607,0.06814079
INPUT-STATE,0.01128404,-0.04620607,0.06814079
INPUT-STATE,0.01128404,-0.04620607,0.06814079
INPUT-STATE,-0.0006545324,-0.04428504,0.07108422
INPUT-STATE,-0.0006545324,-0.04428504,0.07108422
INPUT-STATE,-0.008123913,-0.04488935,0.07300796
INPUT-STATE,-0.01029848,-0.043372,0.07386208
INPUT-STATE,-0.01029848,-0.043372,0.07386208
INPUT-STATE,-0.01243238,-0.04009933,0.07378082
INPUT-STATE,-0.01243238,-0.04009933,0.07378082
INPUT-STATE,-0.02576976,-0.03316356,0.07277069
